The Diviner Will See You Now
Custom
HailActor "Emissary Dih'ri" 4
-1052.058472 -96.662476 -577.712158
-1037.295166 -73.294563 -619.397034
-1022.458984 -54.860031 -663.453979
-1007.060852 -55.911064 -711.177734
-992.440063 -57.698925 -759.151245
-977.577759 -60.544502 -806.940918
-962.142822 -64.375916 -854.462219
-945.169373 -72.345535 -900.837891
-928.619934 -76.655273 -948.057129
Custom
FlyDown
-926.864807 -77.030716 -955.476868
-925.846252 -82.129120 -964.235413
-924.753235 -80.738182 -974.334778
-925.054443 -78.515350 -984.342651
-928.604492 -77.016541 -993.835510
-936.063354 -75.113503 -1000.298157
-945.621826 -73.917107 -1003.846252
-946.924927 -72.083672 -993.901428
-947.842468 -71.047302 -983.967773
-948.685608 -70.747169 -981.743713
-958.767212 -69.338547 -982.925842
-968.855164 -68.058334 -984.389282
Custom
HailActor "Diviner De'Voch" 3
-976.683533 -67.808517 -985.421021
