The \"Travels\" of Yun Zi - An Altar-Nate Malice
Custom
HailActorGetQuest -Actor "Yun Zi"
2293.865234 -199.523148 2504.033936
2287.660645 -201.328003 2496.303223
2281.311035 -203.496231 2488.392334
2274.615967 -204.815857 2481.075928
2265.560059 -206.399384 2476.686035
2255.591553 -207.800964 2475.924805
2245.506348 -209.067551 2475.361084
2235.460938 -210.112564 2474.778320
Custom
ClickActor "Ulteran Spire Portal"
2224.680176 -210.237793 2474.082764
Custom
TravelMap Moors
2224.680176 -210.237793 2474.082764
1765.743652 453.229370 740.207825
1763.505249 449.543457 749.670227
1761.298706 453.956635 758.890564
1759.064819 452.564026 769.139221
1757.011963 452.564026 778.969543
1754.955200 452.564026 788.818970
1752.878418 452.564026 798.763916
1750.793579 452.564026 808.747009
1748.616943 452.564026 819.169128
1746.492188 452.159485 829.343079
1745.908569 451.136536 839.275696
1753.363647 451.136536 845.766846
1761.019043 451.647766 852.398071
1769.774902 452.564026 858.029480
1779.151123 452.564026 862.330200
1788.234253 452.445557 866.609863
1797.320801 452.564026 871.887329
1805.742065 452.564026 877.493896
1813.024170 452.564026 884.543762
1818.189697 452.564026 893.108521
1823.363281 452.564026 901.919983
1828.540649 452.564026 910.524170
1833.849976 452.564026 919.025818
1839.334839 452.564026 927.808716
1844.644043 452.564026 936.310486
1850.135132 452.564026 945.019592
1855.967407 453.399567 953.503479
1862.536743 453.408020 961.477844
1869.266235 453.425354 969.036682
1875.970337 453.186584 976.539978
1882.776123 453.338440 983.950623
1889.799194 453.186584 991.099121
1897.473145 453.186584 998.393860
1905.060669 453.335205 1005.437073
Custom
ClickActor mariners_bell
1908.847168 453.236298 1009.123474
Custom
TravelMap "Tranquil Sea"
1908.847168 453.236298 1009.123474
919.758362 7.859171 1493.417969
924.368896 7.845086 1484.496948
929.051819 7.615993 1475.437744
934.828918 7.907398 1467.111450
941.780273 8.343332 1459.360229
948.561951 8.312119 1451.927612
955.395752 7.333227 1444.410400
962.256836 6.639164 1436.760254
969.169861 7.776336 1429.052002
975.933472 9.058107 1421.576416
982.921448 8.591685 1414.203979
989.890503 6.865916 1407.136963
Wait
20
991.990784 6.339675 1404.990723
998.000793 6.330284 1396.862915
1004.148132 7.436762 1388.581787
1011.256592 8.533689 1381.558594
1018.628052 9.968655 1374.619507
