-2936.859863 22.826187 -130.723663
-2935.740723 20.438995 -120.915649
-2935.053711 17.273701 -111.264877
-2934.394287 13.936324 -101.815910
-2933.732666 9.930162 -92.325172
-2933.119873 4.784826 -83.544151
-2932.510498 -0.334401 -74.804893
-2931.908203 -5.379730 -66.176949
-2931.218994 -8.527273 -56.296478
-2930.539551 -11.316195 -46.541248
-2929.849609 -14.140965 -36.660763
-2929.167969 -17.388597 -26.891623
-2928.473389 -18.605568 -16.927666
-2927.772949 -19.832090 -6.886243
-2927.419189 -21.009174 3.102946
-2927.287598 -21.746967 13.341171
-2927.156006 -22.161963 23.551720
-2927.027100 -22.570082 33.594887
-2926.898926 -22.805643 43.610165
-2929.660156 -22.479122 53.570488
-2935.966309 -21.475311 61.784992
-2943.606201 -20.477646 68.282204
-2952.612549 -19.702021 72.777832
-2961.847412 -19.068129 76.796722
-2971.037842 -18.804262 80.779015
-2980.896729 -18.707848 83.778717
-2991.068604 -18.765402 85.314568
-3001.275391 -19.166735 86.286018
-3011.606934 -19.763132 87.269356
-3021.605713 -20.450788 88.221001
-3031.576660 -21.334435 89.169983
-3041.742432 -22.092133 90.137474
-3052.130127 -22.635880 91.126114
-3062.265381 -23.099403 92.749413
-3072.369629 -23.407900 94.570808
-3082.478271 -23.589764 96.445305
-3092.071289 -23.791246 100.141220
-3100.897461 -24.067976 105.379898
-3109.452393 -24.367468 110.695236
-3115.853516 -24.795847 118.637390
-3122.998779 -24.948469 126.044197
-3126.693848 -25.197687 135.500671
-3132.407227 -24.584414 144.285004
-3136.366455 -24.168634 153.789246
-3140.276367 -23.883059 163.176376
-3144.234131 -23.823557 172.679977
-3147.096680 -23.723360 182.518188
-3148.167725 -23.881916 192.871719
-3148.771973 -23.915964 202.939468
-3148.944336 -23.896595 213.238358
-3146.845215 -24.044561 223.328049
-3142.981445 -24.287367 232.999313
-3136.906494 -24.551373 241.400406
-3129.133301 -24.604002 248.249802
-3120.387939 -24.526693 253.215530
-3111.640625 -24.983526 258.719025
-3103.429199 -25.407352 264.989441
-3095.379395 -26.246151 271.587891
-3086.858643 -26.453604 277.831390
-3078.527100 -25.943823 283.502716
-3070.248047 -25.105997 289.138519
-3061.691895 -24.489496 294.963104
-3053.135254 -24.409927 300.787689
-3044.855469 -24.362154 306.423981
-3036.148682 -24.559473 312.350616
-3027.696289 -25.755705 318.104645
-3019.313232 -25.646645 323.811523
-3010.780029 -25.223692 329.620453
-3002.476563 -24.975676 335.272278
-2993.908447 -24.888815 341.104736
-2985.387451 -24.834137 346.857574
-2975.553711 -24.816702 350.732880
-2965.405518 -24.779337 350.129150
-2955.221191 -24.736170 348.944489
-2945.497314 -24.648928 352.607910
-2935.063721 -24.600117 352.575104
Custom
Target hunter
-2934.426514 -24.600393 352.291260
Wait
10
-2934.426514 -24.600393 352.291260
DontStopForCombat
-2927.812500 -24.614201 347.965973
-2918.504150 -24.612965 343.555511
-2909.410645 -24.614578 339.013214
-2900.238770 -24.613161 334.683899
-2890.908447 -24.607208 330.470581
-2881.711914 -24.598841 326.081482
Named
Au'mari
StandardNamed
SameLock
DontKillAdd
MoveBehind
-2880.242432 -24.630642 322.720428
StopForCombat
-2874.367432 -24.631983 319.107849
-2870.282959 -24.730642 309.621185
-2861.589355 -24.745558 304.577789
-2868.705566 -24.685036 311.836487
-2877.038574 -24.669434 317.700928
-2885.320557 -24.653147 323.556976
-2893.934570 -24.636812 329.596558
-2902.707275 -24.626154 334.804413
-2912.193115 -24.629074 339.161377
-2921.790527 -24.638300 342.945648
-2931.457764 -24.644529 346.054626
-2934.426514 -24.600393 352.291260
-2939.089111 -24.600096 354.169556
-2948.719482 -24.653130 357.722870
-2957.959717 -24.742474 362.284149
-2967.179688 -24.837250 366.895721
-2976.137451 -24.856880 371.376190
-2985.107666 -24.972906 375.862946
-2994.304443 -24.966043 380.520935
-3003.450684 -25.083666 385.186523
-3012.398193 -25.175373 389.750610
-3021.370117 -25.110405 394.327454
-3030.442139 -24.561857 398.955017
-3039.774902 -23.997538 403.715668
-3048.945801 -23.566622 408.393890
-3057.868408 -23.458117 412.945465
-3066.890381 -23.633923 417.547699
-3076.049072 -23.812393 422.219635
-3084.958984 -23.986013 426.764740
-3093.930908 -23.942379 431.341583
-3103.148193 -23.843918 436.020020
-3112.191406 -23.986990 440.516968
-3121.185547 -24.182747 444.988220
-3130.291748 -24.298933 449.515350
-3139.372803 -24.367376 454.030029
-3148.541504 -24.436489 458.588257
-3157.947754 -24.389227 463.264435
-3167.402344 -24.140457 466.704681
-3177.464844 -23.518171 467.680176
-3187.639648 -22.546936 465.806274
-3197.590088 -21.385363 463.219482
-3207.568848 -21.684444 460.532501
-3216.602295 -21.208761 455.556000
-3224.198486 -20.317238 449.032532
-3230.116699 -21.042419 440.767883
-3235.437988 -21.663757 432.170441
-3238.547607 -22.724236 422.357605
-3241.526367 -23.622068 412.446899
-3242.965576 -24.539440 402.088715
-3244.147217 -24.606056 391.805450
-3245.312988 -24.531792 381.576538
-3246.458496 -24.379002 371.373352
-3247.584961 -24.267517 361.336487
-3248.721436 -24.161381 351.216522
-3249.846680 -24.059895 341.193573
-3250.987061 -23.966799 331.032043
-3252.131104 -23.904684 320.842743
-3253.279053 -23.872200 310.696045
-3256.079590 -23.862101 300.765289
-3260.790283 -24.011992 291.564362
-3266.419434 -24.220772 283.226227
-3272.240234 -24.366814 274.856659
-3277.950928 -24.731237 266.646332
-3284.346191 -25.483067 258.656219
-3290.965088 -26.709351 250.898422
Wait
10
-3296.270508 -27.923550 244.679428
-3305.800293 -29.510490 241.524277
-3315.263916 -31.781937 238.624786
-3325.193115 -31.891651 235.802521
-3335.066650 -31.751450 233.197083
-3344.902344 -31.734747 230.623138
-3354.715332 -31.690886 228.054840
-3364.777832 -31.705357 225.421478
-3374.764648 -31.682602 222.807953
-3384.503174 -31.697386 220.259399
-3394.284668 -31.683809 217.699570
-3404.141357 -31.693468 215.119919
-3413.836670 -31.691549 212.582687
-3423.855713 -31.713896 210.463440
-3433.837402 -31.606153 208.462936
-3443.387939 -28.877575 205.915558
-3453.482422 -28.613146 202.772217
-3462.683350 -28.595894 198.517014
-3471.145752 -32.352425 193.672882
-3478.558838 -38.403408 189.466217
-3486.630371 -42.864014 184.980057
-3494.897461 -46.321812 180.386276
-3503.444336 -49.602211 175.636703
Wait
20
-3507.578125 -50.930283 173.339783
-3509.982422 -52.411095 163.054230
Wait
20
-3511.282227 -52.660347 157.746124
-3520.706055 -55.885262 155.312027
-3529.885498 -59.638638 152.941116
-3539.109863 -62.859215 150.558334
Wait
20
-3542.391846 -63.983841 149.710571
-3544.751221 -66.095985 141.743515
-3545.943115 -67.411804 131.848328
-3548.367920 -69.406219 122.180702
-3550.391602 -69.258904 112.103951
-3552.388916 -69.241730 102.157837
-3554.359863 -69.194557 92.343040
-3556.349854 -69.212860 82.316040
-3558.166992 -69.183746 72.131607
-3559.913574 -69.205170 62.127335
-3561.426270 -66.723106 52.480446
-3561.361084 -66.635445 42.480057
-3559.746094 -66.557976 32.396992
-3558.148438 -66.822388 22.417776
-3556.681885 -67.038712 12.066710
-3555.484375 -69.733696 2.465401
-3554.376221 -69.443871 -7.471770
DontStopForCombat
-3553.668701 -69.276237 -17.501995
-3552.988770 -65.644867 -27.173346
-3547.973145 -65.630165 -35.076454
-3540.215088 -64.418724 -41.625706
Named
Mother
StandardNamed
SameLock
DontKillAdd
MoveBehind
-3535.267822 -64.439117 -45.979389
StopForCombat
-3528.946289 -64.671410 -54.029308
-3524.043213 -65.157135 -63.342655
Wait
20
-3519.419434 -65.648994 -71.979134
-3526.125488 -65.896713 -79.447456
-3533.352051 -69.831886 -85.541588
-3540.238770 -69.829697 -91.050117
-3547.590088 -69.512169 -95.681320
Wait
20
-3549.155762 -69.481384 -96.434135
-3553.509766 -69.276253 -101.879730
-3560.467041 -69.236168 -109.074066
-3567.596924 -69.202171 -116.446404
-3574.773193 -69.210556 -123.866844
-3582.618408 -69.187035 -130.279404
-3591.585449 -69.207718 -135.020569
-3600.346680 -69.183449 -139.878845
-3608.432373 -68.735840 -146.163895
-3615.923096 -67.155464 -152.694366
Wait
20
-3618.616699 -66.903030 -155.102264
-3609.662354 -64.626999 -159.997208
-3601.239746 -62.317764 -165.368866
Wait
20
-3595.008789 -61.057499 -170.351578
-3602.485596 -58.433716 -176.587967
-3609.972900 -56.347736 -183.228668
-3617.527588 -54.907894 -190.243774
Wait
20
-3619.122314 -55.418251 -191.724640
-3621.211426 -58.023094 -201.602814
-3622.580811 -62.358936 -210.770630
-3623.631592 -68.407196 -219.355591
-3624.656738 -73.935883 -227.732819
-3625.768555 -78.930885 -236.816269
Wait
20
-3626.975586 -79.776527 -246.675156
Custom
ClickRiders
-3626.975586 -79.776527 -246.675156
-3903.320068 -72.383415 -348.429993
-3893.400391 -73.312332 -350.704956
-3883.769287 -75.395927 -348.286316
