Circumstantial Evidence
Custom
HailActor Nrik 6
-309.849121 -7.133288 834.706604
-328.583740 -7.133288 831.013245
-338.647003 -6.439305 829.036743
-348.588715 -6.319195 826.095703
-357.224396 -6.769169 820.864014
-367.212555 -7.311948 818.529419
-377.191986 -8.553695 820.517578
-386.960114 -11.817351 821.141052
-396.853088 -14.239422 820.960571
-406.876343 -14.059264 820.539307
-416.938110 -12.132139 820.121277
-426.877716 -10.589087 819.675720
Wait
50
-436.570221 -10.380766 819.868774
-441.324646 -9.207618 810.759399
-445.349762 -7.845330 801.373596
-446.725586 -6.837729 791.507629
-447.859650 -7.493956 797.848572
-447.436096 -6.159745 787.639893
-445.596893 -3.691638 778.087646
-443.680145 -2.667890 768.304016
-442.516968 -3.356763 758.142151
-441.366699 -4.873716 748.255981
-440.090515 -5.547587 738.245850
-438.869324 -5.501922 728.162842
-438.511902 -4.984086 717.963013
-439.100739 -4.589220 707.758179
-441.125183 -5.821639 697.949158
-443.346588 -6.364586 688.171021
-445.715912 -6.479568 678.134277
-440.765778 -6.833138 674.957947
Custom
PathHarvest 2 15 1 1 1 0 "reality_crystal" "Search the camp for any evidence of their activities (5/5)" 1
-442.312347 -6.833144 678.472961
-438.057159 -6.833144 674.103638
-434.697906 -6.833144 670.378540
-441.337555 -6.833144 677.904114
-442.419189 -6.833144 678.658264
-442.419189 -6.833144 678.658264
-440.475342 -6.683519 688.564819
-439.188416 -5.890256 698.654358
-439.158508 -4.426598 708.652893
-435.681915 -5.628114 718.104248
-430.070862 -5.645086 726.636047
-423.063965 -5.366004 733.966919
-415.892242 -5.595084 741.016846
-408.621460 -6.856230 748.088745
-401.276520 -7.396868 755.232849
-394.233185 -7.773796 762.643494
-387.909302 -5.341618 770.216553
-381.613647 -5.481996 777.992493
-375.144348 -5.353421 785.982910
-368.892090 -8.161758 793.705017
-361.898773 -8.123564 800.904541
-353.942291 -7.530436 806.952515
-345.268799 -6.851979 812.469421
-336.341705 -6.529672 817.463623
-327.631683 -7.133288 822.386414
-318.987427 -7.133288 827.592896
Custom
HailActor Nrik 4
-313.220093 -7.133288 831.348450
-313.220093 43.100136 831.348450
-351.331329 64.062675 806.595703
-393.457550 64.062675 779.234558
-435.567291 64.062675 751.884521
-477.758789 64.062675 724.481567
-519.721375 64.062675 697.227905
-561.963623 64.062675 669.794189
-598.780579 88.247864 645.883667
-640.409363 88.247864 618.005981
-677.839661 88.247864 584.446289
Custom
FlyDown
-714.227844 50.296829 551.997620
Custom
HailActor Kuule 4
-721.149048 2.557086 551.247070
